63.81439     0.000000 
63.86539     0.000000 
63.91539     0.000000 
63.96539     0.000000 
64.01539     0.000000 
64.06539     0.000000 
64.11539     0.000000 
64.16539     0.000000 
64.21539     0.000000 
64.26539     0.000000 
64.31539     0.000000 
64.36539     0.000000 
64.41539     0.000000 
64.46539     0.000000 
64.51539     0.000000 
64.56539     0.000000 
64.61539     0.000000 
64.66539     0.000000 
64.71539     0.000000 
64.76539     0.000000 
64.81539     0.000000 
64.86539     0.000000 
64.91539     0.000000 
64.96539     0.000000 
65.01539     0.000000 
65.06539     0.000000 
65.11539     0.000000 
65.16539     0.000000 
65.21539     0.000000 
65.26539     0.000000 
65.31539     0.000000 
65.36539     0.000000 
65.41539     0.000000 
65.46639     0.000000 
65.51639     0.000000 
65.56639     0.000000 
65.61639     0.000000 
65.66639     0.000000 
65.71639     0.000000 
65.76639     0.000000 
65.81639     0.000000 
65.86639     0.000000 
65.91639     0.000000 
65.96639     0.000000 
66.01639     0.000000 
66.06639     0.000000 
66.11639     0.000000 
